Time	Iteration	AverageReturn	FinalReward	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	ValAverageReturn	ValFinalReward
3603.0089864730835	24	-132.89663204906918	-5.774246069069811	59.177010549842734	-19.709761812298815	-318.0454245657925	20.0	0.0	1008	250425	-117.13084335348526	-4.809996565867684
3743.822547674179	25	-122.72158073259705	-5.045516479811781	58.76007146374382	-22.519838506503483	-327.650912716091	20.0	0.0	1008	260442	-131.45014379010686	-5.844681506035404
3884.5849730968475	26	-128.5729709726595	-5.433351143346438	59.76295856149879	-16.83575103570381	-348.3584041630538	20.0	0.0	1008	270459	-122.29392879994039	-4.996659942554834
4026.1623315811157	27	-130.38686580720588	-5.391288529815341	63.139388029871654	-19.229651136559667	-347.01860332683043	20.0	0.0	1008	280476	-122.93296176719842	-4.835258286888567
4166.987221240997	28	-125.59451949500573	-5.1412350612192075	64.59113300420152	-22.447924316806766	-382.4469073305282	20.0	0.0	1008	290493	-120.86731887199626	-4.974157932062991
4308.182364463806	29	-120.45594929486215	-4.899901875601949	57.58011747996465	-23.760737840098383	-380.79996835878507	20.0	0.0	1008	300510	-102.48367489094062	-3.7136379888328115
4448.9960215091705	30	-122.5263616979121	-4.968064088873934	58.02363539483411	-22.19302787325954	-357.94996974106243	20.0	0.0	1008	310527	-139.05612495253442	-5.775307730351652
4589.903880119324	31	-123.96984725947922	-5.1501635666619014	65.99560497820664	-19.679173072363167	-410.600253031381	20.0	0.0	1008	320544	-121.52052135790755	-4.9224777627503
4731.08345413208	32	-121.23592731419714	-5.149969140310354	60.16205341100623	-22.45036130767587	-448.45703647784677	20.0	0.0	1008	330561	-127.97645197676839	-4.847017650739716
4871.760767221451	33	-120.12377373349653	-4.928235921748754	61.28548057293405	-23.066388620523785	-356.19739223346375	20.0	0.0	1008	340578	-125.94489482498444	-5.4298248562504545
5012.532271385193	34	-124.73725028629252	-5.004482641210561	64.02797740923691	-26.224680821324835	-402.3114514139427	20.0	0.0	1008	350595	-114.31492137569266	-4.76601005652759
5153.903098583221	35	-118.1866281097494	-4.759135801986796	55.89277615733252	-23.073023504750815	-389.40340557653786	20.0	0.0	1008	360612	-112.40957948849791	-4.679859064961221
5294.835633277893	36	-119.21603038313701	-4.632180518959351	60.21405282658015	-19.350363660205826	-410.5272959465194	20.0	0.0	1008	370629	-112.0417306714891	-4.261544726065939
5435.597764968872	37	-117.09617404417268	-4.628354533552019	59.907899080802196	-7.1233435737171495	-412.33860720584795	19.968553459119498	0.6860825229330638	1008	380646	-133.53764278190351	-5.0233321102003385
5576.821126937866	38	-115.9373981642173	-4.538819269056017	60.40777183202194	-18.93098734952016	-419.00993579187326	20.0	0.0	1008	390663	-117.65421358713267	-4.683088007406362
5717.8671197891235	39	-121.2862954211535	-4.848246488052023	71.04676666721328	-19.858197340023978	-525.5912527668969	20.0	0.0	1008	400680	-105.18228949556719	-4.37022798661044
5859.094909667969	40	-112.65443427947774	-4.212937711937305	58.15946688987328	-18.26333680563486	-359.2508196957323	20.0	0.0	1008	410697	-100.19411722422562	-3.9053818543890375
6000.043422222137	41	-116.28488801104494	-4.56134969525652	59.437689134811954	-16.71634212380526	-359.1529797493382	20.0	0.0	1008	420714	-106.09976074556573	-3.962506812054525
6140.773334741592	42	-112.62960918249388	-4.436226722441236	59.333191460607324	-21.141658591216082	-361.5431232675984	20.0	0.0	1008	430731	-106.85441675904815	-3.8939113016961797
6282.286503076553	43	-115.82951212798082	-4.465241079808394	66.24259719048415	-16.80645241467659	-509.5979122509953	20.0	0.0	1008	440748	-121.81819712055146	-4.820762058160106
6422.998885393143	44	-116.96124730508771	-4.612505643227395	71.3759115940201	-13.944433587417924	-482.73552778673303	20.0	0.0	1008	450765	-111.39205941073885	-4.48789941329284
6563.774771690369	45	-109.19170443574126	-4.298185902617225	57.951995881652735	-15.099895890388689	-503.4200664532209	20.0	0.0	1008	460782	-110.6891501462611	-4.138322894365307
6705.012197494507	46	-112.24273781317089	-4.373410804155196	67.21315235788147	-21.75921277117673	-643.1349138553159	20.0	0.0	1008	470799	-106.62951122023132	-3.7669106677719477
6845.903307437897	47	-114.50245092994692	-4.517139164080918	63.38114993243801	-17.964018027722567	-444.6832829402078	20.0	0.0	1008	480816	-119.88722983924929	-4.147000146365072
6987.033647060394	48	-115.62288348115823	-4.421818184193591	70.67219348185331	-15.152056724381303	-514.1523988595885	20.0	0.0	1008	490833	-127.28399323563205	-4.751776918482062
7127.731477022171	49	-109.39572796000675	-4.239849021887246	54.45802397847841	-20.203536729303625	-337.6422293863256	20.0	0.0	1008	500850	-109.50416801494804	-4.187977965534366
7268.295720815659	50	-112.9011139783146	-4.36064792523325	66.23437604302717	-20.125246250708063	-537.7127535698781	20.0	0.0	1008	510867	-107.87405107361603	-4.243430449496355
7409.735558986664	51	-110.28584374868535	-4.447964765856306	66.53810897304803	-18.48763029251606	-714.369332625922	20.0	0.0	1008	520884	-109.69088615971987	-4.2322517412677305
7550.591134786606	52	-111.87321311784497	-4.3297948285210355	53.88746995046951	-15.38792819318017	-330.5105526493186	20.0	0.0	1008	530901	-104.3871557584255	-3.9975790314908104
7691.273651123047	53	-111.32315210785784	-4.236353189645003	61.09412580016104	-16.43077474977266	-443.76412795758694	20.0	0.0	1008	540918	-119.62171877895855	-4.808048622723749
7832.449467420578	54	-108.92519725549215	-4.2373082333771	59.96880022152185	-15.62684359698153	-453.7580056176582	20.0	0.0	1008	550935	-95.24910464967157	-3.531311456223752
7973.362819910049	55	-111.41413004408776	-4.096367384149733	62.119377556628294	-16.078270170562732	-461.7090008759853	20.0	0.0	1008	560952	-122.8852189527886	-4.631148958557298
8114.323698997498	56	-116.18097752049388	-4.328170471339595	71.93213512849887	-16.511769419297053	-641.022387410688	20.0	0.0	1008	570969	-103.72125319337306	-3.7074543663812527
8255.076799154282	57	-113.8666797289977	-4.359164951470122	71.45657093681628	-21.542932067688213	-592.0394282955781	20.0	0.0	1008	580986	-118.06175422789579	-5.094028860769053
8395.95504617691	58	-115.54265225078888	-4.4708658222847095	73.01200704077984	-19.5691868524233	-643.5923140518312	20.0	0.0	1008	591003	-122.20181456540588	-4.526225194855386
8536.375929117203	59	-112.7927260162104	-4.309631583019161	72.32069794572234	-23.711085573805345	-609.7963922802036	20.0	0.0	1008	601020	-107.84578504008557	-3.9385076528188137
